"","Year","Month","Day","Hour","soil_temp","soil_mois"
"6896","2018","10","15","7","283.018656101995","0.486920146824044"
"6897","2018","10","15","8","283.05073759505","0.485909957703326"
"6898","2018","10","15","9","283.337040616405","0.48149038030018"
"6899","2018","10","15","10","283.72833761503","0.471505049376151"
"6900","2018","10","15","11","284.45989287333","0.467930534025915"
"6901","2018","10","15","12","285.2531807016","0.464365732032609"
"6902","2018","10","15","13","285.975014295338","0.461000053856368"
"6903","2018","10","15","14","286.794064534698","0.457920919709561"
"6904","2018","10","15","15","286.768788206836","0.455410016943159"
"6905","2018","10","15","16","286.718235551113","0.453161374813866"
"6906","2018","10","15","17","286.448945442742","0.451252700177124"
"6907","2018","10","15","18","285.945363218424","0.44981026667302"
"6908","2018","10","15","19","285.319288020623","0.448557243629051"
"6909","2018","10","15","20","284.821538795042","0.447347930691268"
"6910","2018","10","15","21","284.187686265591","0.446201754573529"
"6911","2018","10","15","22","283.587859562108","0.44547325280378"
"6912","2018","10","15","23","283.181007900182","0.444463063683061"
"6913","2018","10","16","0","282.75033816008","0.443516011382387"
"6914","2018","10","16","1","282.386747905457","0.442583529117108"
"6915","2018","10","16","2","282.084404137574","0.441699613636479"
"6916","2018","10","16","3","282.062044309081","0.44083512486971"
"6917","2018","10","16","4","282.289045176607","0.440024059566056"
"6918","2018","10","16","5","282.598680192911","0.439222707619332"
"6919","2018","10","16","6","282.351749913033","0.438465065778793"
"6920","2018","10","16","7","282.479103718797","0.437731707330578"
"6921","2018","10","16","8","282.827625393349","0.436915785348459"
"6922","2018","10","16","9","283.535362573472","0.435774465909186"
"6923","2018","10","16","10","284.779249554196","0.434982827319391"
"6924","2018","10","16","11","286.265205982518","0.432739041868564"
"6925","2018","10","16","12","287.467289805625","0.430247565816022"
"6926","2018","10","16","13","288.506049664089","0.428198047503794"
"6927","2018","10","16","14","289.012548387776","0.426503066719511"
"6928","2018","10","16","15","288.891027580749","0.425046063180012"
"6929","2018","10","16","16","288.615418390413","0.423797896814509"
"6930","2018","10","16","17","287.967469447347","0.423001401546249"
"6931","2018","10","16","18","286.83975635814","0.4225643004844"
"6932","2018","10","16","19","285.846688323118","0.42219519292106"
"6933","2018","10","16","20","285.04270666383","0.421845512071581"
"6934","2018","10","16","21","284.12887019499","0.421505544579031"
"6935","2018","10","16","22","283.941242068941","0.421175290443411"
"6936","2018","10","16","23","283.376899441109","0.420830466272397"
"6937","2018","10","17","0","283.038099431119","0.420519638850637"
"6938","2018","10","17","1","282.709993252147","0.420208811428878"
"6939","2018","10","17","2","282.245297686078","0.419941694113303"
"6940","2018","10","17","3","281.80053153236","0.419679433476193"
"6941","2018","10","17","4","281.746090210812","0.419470596302198"
"6942","2018","10","17","5","281.579363663572","0.419179195594299"
"6943","2018","10","17","6","281.516658927146","0.418892651564864"
"6944","2018","10","17","7","281.246882735547","0.418596394178499"
"6945","2018","10","17","8","281.534644006586","0.418270996721345"
"6946","2018","10","17","9","282.446050059285","0.417639628520895"
"6947","2018","10","17","10","284.002002472454","0.41777075883945"
"6948","2018","10","17","11","285.805371248729","0.416109774804422"
"6949","2018","10","17","12","287.114879465248","0.414303090415444"
"6950","2018","10","17","13","288.216344060137","0.412374989064841"
"6951","2018","10","17","14","288.294117376634","0.411058829200828"
"6952","2018","10","17","15","288.180859984485","0.410063210115504"
"6953","2018","10","17","16","287.796368151053","0.409766952729139"
"6954","2018","10","17","17","287.261190516908","0.409679532516769"
"6955","2018","10","17","18","286.738164963465","0.409907796404624"
"6956","2018","10","17","19","286.302148307854","0.410170057041734"
"6957","2018","10","17","20","285.809745997782","0.410495454498888"
"6958","2018","10","17","21","285.36109117824","0.411646487295092"
"6959","2018","10","17","22","285.4918475666","0.424268994625613"
"6960","2018","10","17","23","285.399977836488","0.425522017669582"
"6961","2018","10","18","0","285.137006810083","0.426148529191566"
"6962","2018","10","18","1","285.074302073657","0.426085392371521"
"6963","2018","10","18","2","284.88861828052","0.426192239297751"
"6964","2018","10","18","3","284.758347975388","0.426653623751926"
"6965","2018","10","18","4","284.540582689196","0.427960070259009"
"6966","2018","10","18","5","284.55759560218","0.429285943479953"
"6967","2018","10","18","6","284.526000192353","0.43128689500753"
"6968","2018","10","18","7","284.621272505062","0.432520491337639"
"6969","2018","10","18","8","284.81181713048","0.432578771479219"
"6970","2018","10","18","9","285.344564348484","0.431952259957235"
"6971","2018","10","18","10","286.235554905603","0.429727901220267"
"6972","2018","10","18","11","287.044397397173","0.428149480719144"
"6973","2018","10","18","12","287.585408030055","0.426031968908406"
"6974","2018","10","18","13","288.876931167134","0.423530779498934"
"6975","2018","10","18","14","289.625985421646","0.421068443517182"
"6976","2018","10","18","15","289.89965027907","0.418858654815609"
"6977","2018","10","18","16","289.695009240037","0.417183100745186"
"6978","2018","10","18","17","289.081572206167","0.416231191766047"
"6979","2018","10","18","18","288.034062849597","0.415798947382662"
"6980","2018","10","18","19","286.979262244606","0.415502689996298"
"6981","2018","10","18","20","286.572410582681","0.415216145966863"
"6982","2018","10","18","21","285.787386169289","0.414944171972823"
"6983","2018","10","18","22","285.385395339645","0.414662484621854"
"6984","2018","10","18","23","285.0145138366","0.414414794020139"
"6985","2018","10","19","0","284.753001059879","0.414167103418424"
"6986","2018","10","19","1","284.634882835449","0.413919412816709"
"6987","2018","10","19","2","284.570233766111","0.41367657889346"
"6988","2018","10","19","3","284.322331319776","0.41343374497021"
"6989","2018","10","19","4","284.146369191202","0.41319091104696"
"6990","2018","10","19","5","284.015612802841","0.41296750383757"
"6991","2018","10","19","6","283.752155693207","0.412753809985111"
"6992","2018","10","19","7","283.532932157332","0.412520689418791"
"6993","2018","10","19","8","284.178936767485","0.412200148640101"
"6994","2018","10","19","9","285.005764338494","0.411529927011932"
"6995","2018","10","19","10","286.635601402335","0.409927223118484"
"6996","2018","10","19","11","287.960664282153","0.408018548481741"
"6997","2018","10","19","12","289.23225800688","0.405643632712358"
"6998","2018","10","19","13","290.199077547583","0.403166726695211"
"6999","2018","10","19","14","290.657454031688","0.401020074813684"
"7000","2018","10","19","15","290.418301083459","0.39947079438335"
"7001","2018","10","19","16","290.197619297899","0.398149777840872"
"7002","2018","10","19","17","289.723688150495","0.397421276071122"
"7003","2018","10","19","18","288.773395439547","0.397163872112478"
"7004","2018","10","19","19","287.960664282153","0.397008458401598"
"7005","2018","10","19","20","287.171751202936","0.396887041439973"
"7006","2018","10","19","21","286.38283812372","0.396770481156813"
"7007","2018","10","19","22","286.017789619412","0.396304240024174"
"7008","2018","10","19","23","285.538511556499","0.396187679741014"
"7009","2018","10","20","0","285.202141962649","0.396080832814784"
"7010","2018","10","20","1","284.899798194767","0.395969129210089"
"7011","2018","10","20","2","284.396702053677","0.395867138962324"
"7012","2018","10","20","3","284.188658432047","0.395774862071489"
"7013","2018","10","20","4","283.90041107778","0.395677728502189"
"7014","2018","10","20","5","283.477518669327","0.395580594932889"
"7015","2018","10","20","6","283.418702598726","0.39548346136359"
"7016","2018","10","20","7","283.136288243197","0.39539604115122"
"7017","2018","10","20","8","283.493073332627","0.39518234729876"
"7018","2018","10","20","9","284.72189173328","0.394604402561426"
"7019","2018","10","20","10","286.456722774392","0.391190157600534"
"7020","2018","10","20","11","287.972816362856","0.389407756603881"
"7021","2018","10","20","12","289.298365325902","0.387178541188449"
"7022","2018","10","20","13","290.21025746183","0.384813338775996"
"7023","2018","10","20","14","290.784807837452","0.382579266682099"
"7024","2018","10","20","15","290.942784886586","0.380772582293121"
"7025","2018","10","20","16","290.671064362075","0.379504989213757"
"7026","2018","10","20","17","290.170884720353","0.378829910907123"
"7027","2018","10","20","18","289.461203207318","0.378645357125453"
"7028","2018","10","20","19","288.592572478692","0.378533653520758"
"7029","2018","10","20","20","288.104058834445","0.378421949916063"
"7030","2018","10","20","21","287.519300711032","0.378324816346763"
"7031","2018","10","20","22","287.385141740075","0.378096552458909"
"7032","2018","10","20","23","286.973915329097","0.378004275568074"
"7033","2018","10","21","0","286.742539712518","0.377931425391099"
"7034","2018","10","21","1","286.279788479361","0.377863431892589"
"7035","2018","10","21","2","286.109659349524","0.377819721786404"
"7036","2018","10","21","3","285.976958628251","0.377771155001754"
"7037","2018","10","21","4","285.685308691387","0.377766298323289"
"7038","2018","10","21","5","285.405810835226","0.377751728287894"
"7039","2018","10","21","6","285.055344827761","0.377742014930964"
"7040","2018","10","21","7","285.025207667618","0.377737158252499"
"7041","2018","10","21","8","285.043678830286","0.377654594718594"
"7042","2018","10","21","9","285.520526477059","0.37723206369214"
"7043","2018","10","21","10","287.138211460197","0.374862004601222"
"7044","2018","10","21","11","288.397167020993","0.373390431026329"
"7045","2018","10","21","12","289.673135494772","0.371724590312836"
"7046","2018","10","21","13","290.665231363337","0.369733352142188"
"7047","2018","10","21","14","291.330679302615","0.36774211397154"
"7048","2018","10","21","15","291.608718909092","0.366163693470417"
"7049","2018","10","21","16","291.511016180243","0.365372054880623"
"7050","2018","10","21","17","290.804251166576","0.364998090638818"
"7051","2018","10","21","18","289.862221870506","0.364954380532633"
"7052","2018","10","21","19","289.026644801391","0.364939810497238"
"7053","2018","10","21","20","288.3748071925","0.364925240461843"
"7054","2018","10","21","21","287.906222960605","0.364910670426448"
"7055","2018","10","21","22","287.734635581084","0.364230735441349"
"7056","2018","10","21","23","287.255843601399","0.364235592119814"
"7057","2018","10","22","0","286.919474007549","0.364245305476744"
"7058","2018","10","22","1","286.537898673486","0.364264732190604"
"7059","2018","10","22","2","286.152920756825","0.364274445547534"
"7060","2018","10","22","3","285.744124761988","0.364279302225999"
"7061","2018","10","22","4","285.443725327018","0.364284158904464"
"7062","2018","10","22","5","285.049997912252","0.364293872261394"
"7063","2018","10","22","6","284.681546825347","0.364289015582929"
"7064","2018","10","22","7","284.376286558096","0.364279302225999"
"7065","2018","10","22","8","284.810358880795","0.364201595370559"
"7066","2018","10","22","9","286.009040121306","0.363803347736429"
"7067","2018","10","22","10","287.805117649159","0.360583369914138"
"7068","2018","10","22","11","289.486965618407","0.359034089483804"
"7069","2018","10","22","12","290.787238253592","0.357188551667107"
"7070","2018","10","22","13","291.440048028939","0.355041899785579"
"7071","2018","10","22","14","291.748224795559","0.353006951508746"
"7072","2018","10","22","15","291.70156080566","0.351277973975208"
"7073","2018","10","22","16","291.318527221913","0.350058947680494"
"7074","2018","10","22","17","290.434341829987","0.349466432907765"
"7075","2018","10","22","18","289.32704423636","0.349291592483025"
"7076","2018","10","22","19","288.244050804139","0.34920902894912"
"7077","2018","10","22","20","287.177584201674","0.349175032199865"
"7078","2018","10","22","21","286.230207990094","0.349145892129075"
"7079","2018","10","22","22","285.826758910766","0.349029331845915"
"7080","2018","10","22","23","285.251722451916","0.349029331845915"
"7081","2018","10","23","0","284.806956298199","0.34903418852438"
"7082","2018","10","23","1","284.565859017058","0.34905361523824"
"7083","2018","10","23","2","284.098733034847","0.349077898630565"
"7084","2018","10","23","3","283.599525559582","0.34910218202289"
"7085","2018","10","23","4","283.094485085579","0.34913132209368"
"7086","2018","10","23","5","282.851443471526","0.34915074880754"
"7087","2018","10","23","6","282.556877035294","0.3491701755214"
"7088","2018","10","23","7","282.400358235843","0.34918960223526"
